,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
2669,193,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2670,193,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2671,193,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2672,193,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2673,193,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2674,193,7,0.0,0.0,0.0063828395637849505,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,5546.333333333333,33278.0,0.867955805158615
2675,193,8,0.0,0.0,0.005471005340387101,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,4754.0,33278.0,0.867955805158615
2676,193,9,0.0,0.0,0.004787129672838713,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,4159.75,33278.0,0.867955805158615
2677,193,10,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2678,193,11,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2679,193,12,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2680,193,13,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2681,193,14,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2682,193,15,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2683,193,16,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2684,193,17,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2685,193,18,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2686,193,19,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2687,193,20,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2688,193,21,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2689,193,22,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2690,193,23,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2691,193,24,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2692,193,25,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2693,193,26,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2694,193,27,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2695,193,28,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2696,193,29,0.0,0.0,0.004255226375856634,0.0382970373827097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3697.5555555555557,33278.0,0.867955805158615
2697,194,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,194,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2699,194,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2700,194,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2701,194,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2702,194,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2703,194,7,0.0,0.0,0.007469375455020383,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08710389467565316,0.522623368053919,1848.0833333333333,11088.5,0.867955805158615
2704,194,8,0.0,0.0,0.0064023218185889,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466048115055986,0.522623368053919,1584.0714285714287,11088.5,0.867955805158615
2705,194,9,0.0,0.0,0.005602031591265287,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532792100673987,0.522623368053919,1386.0625,11088.5,0.867955805158615
2706,194,10,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2707,194,11,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2708,194,12,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2709,194,13,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2710,194,14,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2711,194,15,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2712,194,16,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2713,194,17,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2714,194,18,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2715,194,19,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2716,194,20,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2717,194,21,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2718,194,22,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2719,194,23,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2720,194,24,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2721,194,25,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2722,194,26,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2723,194,27,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2724,194,28,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2725,194,29,0.0,0.0,0.0049795836366802555,0.0448162527301223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806926311710211,0.522623368053919,1232.0555555555557,11088.5,0.867955805158615
2726,195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2727,195,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2728,195,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2729,195,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2730,195,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2731,195,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2732,195,7,0.0,0.0,0.0010545340861126333,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,256.9166666666667,1541.5,0.867955805158615
2733,195,8,0.0,0.0,0.0009038863595251142,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,220.21428571428572,1541.5,0.867955805158615
2734,195,9,0.0,0.0,0.000790900564584475,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,192.6875,1541.5,0.867955805158615
2735,195,10,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2736,195,11,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2737,195,12,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2738,195,13,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2739,195,14,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2740,195,15,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2741,195,16,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2742,195,17,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2743,195,18,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2744,195,19,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2745,195,20,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2746,195,21,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2747,195,22,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2748,195,23,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2749,195,24,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2750,195,25,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2751,195,26,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2752,195,27,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2753,195,28,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2754,195,29,0.0,0.0,0.0007030227240750888,0.0063272045166758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,171.27777777777777,1541.5,0.867955805158615
2755,196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,196,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173885871505737
2757,196,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709231593370438
2758,196,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2759,196,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2760,196,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2761,196,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2762,196,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2763,196,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2764,196,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2765,196,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2766,196,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2767,196,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2768,196,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2769,196,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2770,196,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2771,196,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2772,196,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2773,196,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2774,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2775,196,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2776,196,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2777,196,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
2778,196,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867955805158615
