Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2022_ICD_26172_1,AIIDC/1614/2016/542/3374 dt. 30/6/2022,Improvement of Internal Road No 10 (in front of CG Food) at Chatabari of IGC Chaygaon by Cement concrete Pavers Block Gr No I,Improvement of Internal Road No 10 (in front of CG Food) at Chatabari of IGC Chaygaon by Cement concrete Pavers Block Gr No I,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Jul-2022 10:00 AM,NA ,180.0,No ,No,Online,15-Jul-2022 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,IGC Chaygaon,781124.0,2.0,"49,73,000",MADHU SUDAN BAISHYA,4475700.0,Rejected-Finance,26-Aug-2022,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2022_ID_25554_6,NCI/NIT/TB-1/PT-V/2021-22/19 Date 12/05/2022,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22 package 6,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-May-2022 06:55 PM,NA ,180.0,No ,No,Online,31-May-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle,Chamata,781304.0,2.0,"29,53,107",Biju Majumdar,,Rejected-Technical,,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle
2021_NHM_23743_16,NHM-32050/46/2021 Construction NHM 29,Repairing Renovation of 200 Nos of Sub Center to upgrade them as Health and Wellness Center at various places of Assam from RoP 2021 22 Group 18 7 nos SC in Sonitpur District,Repairing Renovation of 200 Nos of Sub Center to upgrade them as Health and Wellness Center at various places of Assam from RoP 2021 22 Group 18 7 nos SC in Sonitpur District,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,21-Dec-2021 09:00 AM,NA ,180.0,No ,No,Online,30-Dec-2021 12:00 PM,National Health Mission||State Programme Management Unit - NHM,Sonitpur,782124.0,2.0,"45,62,849",Arsiddh Infraprojects,4561312.0,Rejected-Technical,18-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_WPTBC_24761_1,SCDC/Tech/WPTBC/TGHS/49,Construction of RCC Tribal Guest House at Chapakhowa Sadiya Dist Tinsukia,Construction of RCC Tribal Guest House at Chapakhowa Sadiya Dist Tinsukia,Works,Limited,Item Rate,Civil Works,No,No,NA ,16-Mar-2022 04:00 PM,24-Mar-2022 02:30 PM ,180.0,No ,No,Offline,31-Mar-2022 05:00 PM,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,Sadiya,786155.0,2.0,"1,99,00,200",S S ENTERPRISE,19900499.97,Rejected-AOC,13-Apr-2022,AOC,Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC
2022_NHM_24233_29,NHM 32031 4 2021 Construction NHM 35 2 Feb 2022,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 26 3 no. 20 Bedded Ward at CHCs in Nagaon District,Establishing 20 bedded wards closer to the CHCs at various Places of Assam under NHM Assam on Turnkey Basis Group 26 3 no. 20 Bedded Ward at CHCs in Nagaon District,Works,Open Tender,Turn-key,Civil Works - Building,No,No,NA ,05-Feb-2022 02:30 PM,NA ,180.0,No ,No,Online,11-Feb-2022 04:30 PM,National Health Mission||State Programme Management Unit - NHM,Nagaon District,782001.0,1.0,"96,74,463",Animesh Medhi,8174921.0,Rejected-Technical,11-Aug-2022,AOC,National Health Mission||State Programme Management Unit - NHM
2022_GMC_25987_1,GVT/F-33/22-23/67 DATED_16/06/2022,Lease settlement of the Goat Market at Juripar (ALPCO complex) under Guwahati Municipal Corporation for the year 2022-23(w.e.f. 01-07-2022 to 31-03-2023),Lease settlement of the Goat Market at Juripar (ALPCO complex) under Guwahati Municipal Corporation for the year 2022-23(w.e.f. 01-07-2022 to 31-03-2023),Services,Open Tender,EOI,Miscellaneous Services,No,No,NA ,18-Jun-2022 02:00 PM,NA ,180.0,No ,No,Online,28-Jun-2022 03:00 PM,Guwahati Municipal Corporation,Guwahati,781001.0,2.0,"31,50,000",RAJEN KALITA,7770000.0,Rejected-Technical,11-Aug-2022,AOC,Guwahati Municipal Corporation
2022_BoTC_26209_1,15th FC 01 of 2021-22,Erosion Protection,Erosion Protection at Dhaniram Basumatary paddy field near Borshijhora Mission,Works,Open Tender,Works,Civil Works,No,No,NA ,05-Jul-2022 10:00 AM,NA ,90.0,No ,No,Online,14-Jul-2022 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Near Borshijhora Mission,783347.0,2.0,"35,00,000",AMIO KUNGOR BASUMATARY,3465000.0,Rejected-AOC,08-Aug-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWD_26419_1,SE/BDRC/ NIT/BNGN/43/2022-23/13 Dated 19/07/2022,Restoration to flood damaged Old NT Road ( Manikpur Diversion ) under SDRF for the year 2021-22,Restoration to flood damaged Old NT Road ( Manikpur Diversion ) under SDRF for the year 2021-22,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,22-Jul-2022 04:00 PM,25-Jul-2022 11:00 AM ,180.0,No ,No,Online,27-Jul-2022 04:00 PM,Public Works Roads Department,Manikpur,783392.0,2.0,"99,87,000",NEWTECH GROUP OF CONSTRUCTION,9986507.0,Rejected-AOC,18-Aug-2022,AOC,Public Works Roads Department
2022_PWBNH_24259_2,CE/TB-II/ 31/2021/11 Dated Guwahati 3rd Feb/2022,PMC service for Construction of proposed new Medical College at Charaideu District Assam,PMC service for Construction of proposed new Medical College at Charaideu District Assam,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,07-Feb-2022 06:00 PM,14-Feb-2022 11:30 AM ,180.0,No ,No,Offline,03-Mar-2022 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Charaideu,782445.0,2.0,"5,31,40,00,000",ARCH EN DESIGN,39323600.0,Accepted-AOC,18-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_HB_25642_1,"SCJ.174/2022/895-A, dtd 21-05-2022",supply of dietary and non- dietary items Group A,supply of dietary and non- dietary items Group A,Goods,Open Tender,Supply,Food Products,No,No,NA ,21-May-2022 06:00 PM,NA ,365.0,No ,No,Online,03-Jun-2022 02:00 PM,Home B||Assam Prison Headquarters||Central Jail-Silchar,Silchar,788001.0,2.0,,Dipjoy Das,5998018.0,Not Admitted-Fee/PreQual/Technical,11-Aug-2022,AOC,Home B||Assam Prison Headquarters||Central Jail-Silchar
2022_PWBNH_25998_1,SE/TB/TEN/29/2022-23/1823 Dated 08.06.2022,"Renovation and Modernization of Jyoti Bharati (Poki), Tezpur (Phase-I)","Renovation and Modernization of Jyoti Bharati (Poki), Tezpur (Phase-I)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Jun-2022 11:00 AM,28-Jun-2022 12:00 PM ,180.0,No ,No,Online,15-Jul-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH,Tezpur,784001.0,2.0,"32,38,843",ANIL KUMAR SINGH,,Rejected-Finance,,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Tezpur Circle - PWBNH
2022_DHUA_25914_1,"CE/H and UA/17/PT-II/21-22/58, date09/06/2022",Construction of open Air Theater cum Library for senior Citizen at Bishturam Baruah Hall premises and preservation as Heritage building at Jorhat under CIDF for the year 2021-22,Construction of open Air Theater cum Library for senior Citizen at Bishturam Baruah Hall premises and preservation as Heritage building at Jorhat under CIDF for the year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jun-2022 02:00 PM,NA ,180.0,No ,No,Online,28-Jun-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,JORHAT,785001.0,3.0,"2,47,50,000",V G S CONSTRUCTION AND SUPPLY,24738931.0,Rejected-Finance,03-Aug-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
2021_PCCF_20339_1,FNGT/A/CAMPA/2021/292-94 Dt. 25.01.2021,50.0 hect. Afforestration Plantation,"50.0 hect. Afforestration Plantation at Kumoi Kholagaon, Tetelia Baghara RF under Morigaon Range",Works,Open Tender,Works,Miscellaneous Works,No,No,NA ,27-Jan-2021 02:00 PM,29-Jan-2021 11:30 AM ,999.0,No ,No,Online,09-Feb-2021 11:00 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division","Kumoi Kholagaon, Tetelia Baghara RF under Morigaon",782411.0,2.0,"93,79,280",Individual,8665516.79,Accepted-AOC,11-Aug-2022,AOC,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Nagaon Division"
2022_PWBNH_24932_1,NMC-TAMUL,"Construction of New Medical College and Hospital at Tamulpur, Assam","Construction of New Medical College and Hospital at Tamulpur, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,01-Apr-2022 03:00 PM,20-Apr-2022 11:00 AM ,180.0,No ,No,Online,31-May-2022 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Tamulpur,781367.0,2.0,"4,06,36,90,000",Larsen and Toubro Limited,5869077392.0,Rejected-Finance,08-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_ASDMA_24393_1,180850/54,Procurement of Automatic Weather Station (AWS) for Guwahati City,Procurement of Automatic Weather Station (AWS) for Guwahati City,Services,Open Tender,Works,Information Technology,No,No,NA ,18-Feb-2022 02:30 PM,NA ,180.0,No ,No,Online,01-Mar-2022 11:30 AM,Assam State Disaster Management Authority||Head Offcie - ASDMA,Guwahati,781006.0,2.0,,CELLCOMM SOLUTIONS LIMITED,3031523.0,Not Admitted-Fee/PreQual/Technical,22-Aug-2022,AOC,Assam State Disaster Management Authority||Head Offcie - ASDMA
2021_WPTBC_23893_1,PTDC/Engg/2018-19/248,Construction of Auditorium at Baregaon Tamulpur Dist Baska BTC during the year 2019 20,"Construction of Auditorium at Baregaon, Tamulpur, Dist-Baska, BTC during the year 2019-20.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,29-Dec-2021 05:30 PM,NA ,120.0,No ,No,Offline,11-Jan-2022 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Tamulpur,781367.0,2.0,,M/S P D ENTERPRISE,8700000.0,Rejected-Finance,10-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_PCCF_25579_5,B/SFG/Tender/GGGC(SOPD)/179,Creation and Maintenance of Plantation and Nursery Under Pragjyotishpur SF A/C Beat,Creation and Maintenance of Plantation and Nursery Under Pragjyotishpur SF A/C Beat,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,18-May-2022 04:00 PM,25-May-2022 11:00 AM ,120.0,No ,No,Online,24-Jun-2022 11:00 AM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division,Chadrapur,781150.0,2.0,"28,39,873",Exclave Solutions,697801.5,Rejected-Technical,12-Aug-2022,AOC,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division
2022_PCCF_26205_1,B/SFG/Tender/GGGC(SOPD)/591,Creation and Maintenance of Plantation and Nursery Under Boko SF Range,Creation and Maintenance of Plantation and Nursery Under Boko SF Range,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,05-Jul-2022 11:00 AM,08-Jul-2022 12:00 PM ,90.0,No ,No,Online,29-Jul-2022 12:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division,Boko,781123.0,2.0,"45,97,788",AAKAR VISION AND COMMUNICATION,4138009.2,Rejected-Finance,18-Aug-2022,AOC,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests Social Forestry||Central Southern Assam Social Forestry Circle||Guwahati Social Forestry Division
2022_PWBNH_26105_1,SE(N)Bldg/Circle/5/2022-23/851,Construction of Viral Disease Research Laboratory,"Construction of Viral Disease Research Laboratory(Section-II) Molecular Virology Lab for COVID-19 at FAAMCH, Barpeta.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jun-2022 02:00 PM,01-Jul-2022 11:00 AM ,180.0,No ,No,Online,02-Jul-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,Barpeta,781301.0,2.0,,BISWADEV DAS,8911864.0,Rejected-AOC,24-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2021_WPTBC_23340_1,PTDC/Engg/2018-19/192,Construction of meeting hall and market shed at Basugaon in Chirang District under infrastructure Dev in ITDP and outside ITDP areas during 2020-21,Construction of meeting hall and market shed at Basugaon in Chirang district under infrastructure Dev in ITDP and outside ITDP areas during 2020-21,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Nov-2021 11:00 AM,NA ,120.0,No ,No,Offline,02-Dec-2021 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Chirang,783372.0,2.0,,Sachin Basumatary,17397199.54,Rejected-Finance,09-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_WPTBC_25681_1,PTDC/Engg/2018-19/280,Construction of boundary wall at District institute of Education and training DIET District Dhemaji during the year 2021 22,"Construction of boundary wall at District institute of Education and training (DIET), District- Dhemaji during the year 2021-22.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-May-2022 06:15 PM,NA ,120.0,No ,No,Online,03-Jun-2022 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,Dhemaji,787057.0,2.0,,DEVAJIT BORSAIKIA,3885557.16,Rejected-Finance,17-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_PWBNH_26106_1,SE(N)Bldg/Circle/4/2022-23/843,"Construction of civil and utilities arrangement for installation Medical Oxygen Gas Generator Plant, FAAMCH, Barpeta.","Construction of civil and utilities arrangement for installation Medical Oxygen Gas Generator Plant, FAAMCH, Barpeta. (Under HDFC Bank).",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,27-Jun-2022 02:00 PM,01-Jul-2022 11:00 AM ,180.0,No ,No,Online,02-Jul-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division,Barpeta,781301.0,2.0,,BISWADEV DAS,14013245.0,Accepted-AOC,24-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Nalbari Building Circle PWBNH||Nalbari District Teritorial Building Division
2022_PWBNH_24833_1,CE/TB-IV/35/2022/2 EOI Lakhipur Sub Divisional,Consultancy Services for Construction of Multi storied (G Plus 5) Lakhipur Sub Divisional office cum Administrative Complex at Lakhipur in Cachar District,Consultancy Services for Construction of Multi storied (G Plus 5) Lakhipur Sub Divisional office cum Administrative Complex at Lakhipur in Cachar District,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-Mar-2022 12:00 PM,29-Mar-2022 11:00 AM ,180.0,No ,No,Offline,05-Apr-2022 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Cachar,788103.0,2.0,"19,61,22,000",DESIGN AND BUILD,5600000.0,Rejected-AOC,31-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_APDCL_24519_1,APDCL/CGM_PPD/APDCL Mailbox/2021/3,Subscription of Microsoft Office 365 Cloud Services,Subscription of Microsoft Office 365 Cloud Services,Services,Open Tender,Turn-key,Information Technology,No,No,NA ,02-Mar-2022 05:00 PM,05-Mar-2022 11:00 AM ,180.0,No ,No,Online,30-Mar-2022 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Guwahati,781001.0,2.0,,Cloudstrats Technologies Pvt. Ltd,16788527.88,Accepted-AOC,10-May-2022,AOC,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2022_PWD_24652_5,CE/APART/15/2022/20,Panchmile Daily Market,APART/NOCP/MARKETS/SN-04 Market Modernisation and Improvement Programme (MMIP) of Panchmile Daily Market in Sonitpur District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,11-Mar-2022 06:30 PM,21-Mar-2022 11:00 AM ,90.0,No ,No,Offline,11-Apr-2022 02:30 PM,Public Works Roads Department,Sonitpur District,784025.0,2.0,"1,54,20,000",KALPA SINGH BORDOLOI,14244713.0,Rejected-Finance,02-Jul-2022,AOC,Public Works Roads Department
2022_BoTC_26058_1,DPRD/BTC/15th FC/Untied-29/2022/13,Improvement of road with Earth filling and sand gravelling from Kijirbari to Dwibonko under 15th FC 2021-22 under Untied Grant 2022-23,DPRD/BTC/15th FC/Untied-29/2022/13,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2022 10:30 AM,NA ,180.0,No ,No,Online,02-Jul-2022 02:00 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Debitola,783339.0,2.0,"26,31,537",Baranda Basumatary,2973684.47,Rejected-Finance,28-Jul-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_WPTBC_25680_1,PTDC/Engg/2018-19/336,Construction of Tribal rest house at Puspakpur Dist Nalbari under infrastructure Dev in ITDP and outside areas of assam during the year 2021 22,"Construction of Tribal rest house at Puspakpur,Dist-Nalbari under infrastructure Dev in ITDP and outside areas of assam during the year 2021-22.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,23-May-2022 05:50 PM,NA ,120.0,No ,No,Online,03-Jun-2022 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"Puspakpur,Dist-Nalbari",781337.0,2.0,,Gaziul Hassan,3999000.01,Rejected-Finance,03-Aug-2022,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2022_BoTC_25979_1,DPRD/BTC/15th FC/UT/Udl-3/2022/9,Construction of CC Block road from Nripen Baro house to Chapai Mangaldai Link road at Niz-Mangalbecha village phase I (from Ch 421.00 to Ch 842.00 m) under 15th Finance Commission during 2021-22 under Untied Grant during 2022-23,DPRD/BTC/15th FC/UT/Udl-03/2022/09,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2022 10:30 AM,NA ,180.0,No ,No,Online,28-Jun-2022 02:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Mangaldai,784125.0,2.0,"32,45,683",Debaraj Baro,3667544.34,Not Admitted-Fee/PreQual/Technical,11-Jul-2022,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2022_PWBNH_25735_1,CE/TB-III/55/2022/2 Dated Guwahati 25th May 2022,"Setting up Skill Centre for NELS under MOHFW at New Emergency Building, 5th floor GMCH, Dispur, Guwahati-32","Setting up Skill Centre for NELS under MOHFW at New Emergency Building, 5th floor GMCH, Dispur, Guwahati-32",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,26-May-2022 12:00 PM,07-Jun-2022 11:00 AM ,180.0,No ,No,Online,17-Jun-2022 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Guwahati,781032.0,2.0,"1,08,17,000",M/s Skyline Enterprise,10997886.0,Rejected-AOC,31-Aug-2022,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2022_DoWR_25096_1,BARPETA/2021-22/SOPD-ODS/I,Construction of Embankment of river Pahumara from Doloigaon Kumrekhowa to Karaikhowa under GP Muguria.,Construction of Embankment of river Pahumara from Doloigaon Kumrekhowa to Karaikhowa under GP Muguria.,Works,Open Tender,Works,Civil Works,No,No,NA ,11-Apr-2022 06:00 PM,NA ,180.0,No ,No,Online,02-May-2022 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,BARPETA,781301.0,2.0,"5,93,11,495",ANUPAM NIRMAN PVT. LTD.,53380346.0,Rejected-AOC,25-Aug-2022,AOC,Department of Water Resources||Chief Engineer - DoWR
2022_ID_26113_1,NIT NO. 07_RIDF-XXVII NABARD_ 2022_23 Dt 21.06.22,"TELIA PAHUKATA ELECTRICAL LIFT IRRIGATION SCHEME UNDER RIDF_XXVII_NABARD_ FOR THE YEAR 2021_22 UNDER NAGAON_BARHAMPUR DIVISION(I), NAGAON","Earth work and filling of Pump House Approach Road, Construction of Pump House, Reservoir, Construction of Main Canal Branch Canal, Constn of Supporting Pillar Signboard etc",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Jun-2022 10:00 AM,NA ,180.0,No ,No,Online,19-Jul-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Nagaon,782001.0,2.0,"1,47,32,200",Ashim Hazarika,13258980.0,Rejected-Finance,05-Aug-2022,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2022_PWRDW_25403_5,CE/APART/32/2022/17,Nabab Idgah to J N Vidyalaya at Village Alomganj in Dhubri District,"APART/NOCP/ROADS/DH-04 Construction of Road from Nabab Idgah to J N Vidyalaya at Village Alomganj Pt-DC, Alomganj Mouza in Dhubri District (Length 1.23 KM) under APART",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,05-May-2022 09:00 AM,18-May-2022 11:00 AM ,90.0,No ,No,Online,06-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Dhubri District,783339.0,2.0,"1,83,57,000",Jethmal Maloo,14685605.0,Rejected-Technical,16-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_ID_25554_4,NCI/NIT/TB-1/PT-V/2021-22/19 Date 12/05/2022,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22 package 4,Construction of Solar Powered MDTW Schemes under RIDF-XXVII (NABARD) for the Year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-May-2022 06:55 PM,NA ,180.0,No ,No,Online,31-May-2022 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle,Chamata,781304.0,2.0,"29,53,107",Biju Majumdar,2657796.0,Rejected-Technical,10-Aug-2022,AOC,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Nalbari Circle
2021_PWD_23856_3,CE/Commn/30/RIDF27/1_Majuli-1,B/Dyke from Tekeliphuta to patia Tiniali (L 6.674 km),Construction of Brahmaputra river Dyke B/Dyke from Tekeliphuta to patia Tiniali (L 6.674 km) under RIDF-XXVII of NABARD for the year 2021-22 in Majuli LAC,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,28-Dec-2021 06:00 PM,NA ,180.0,No ,No,Offline,19-Jan-2022 12:00 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Majuli,785105.0,2.0,"8,51,41,000",PANKAJ KHANIKAR,76626900.0,Rejected-AOC,02-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2021_PWD_23871_14,CE/Commn/30/ RIDF-27/2021-22/1_Ph-1,RE/RIDF-XXVII/ Sarupathar /3Panjan to Borpathar (No. 1 Padumoni to Sewaguri),Construction of road on river embankment from Panjan to Borpathar (No. 1 Padumoni to Sewaguri) on RB of river Dhansiri from Ch. 0km to 3.65 Km under RIDF-XXVII of NABARD for the year 2021-22 (L 3.65 Km),Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,29-Dec-2021 09:00 AM,NA ,180.0,No ,No,Offline,19-Jan-2022 12:00 PM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,sarupathar,785601.0,2.0,"6,14,50,000",Sri Madhurjya Saikia,61450000.0,Rejected-AOC,02-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_PWRDW_25443_15,CE/APART/58/2022/24,Patiladoha Weekly Market in Bongaigaon District,APART/NOCP/MARKETS/BNG-01 Market Modernisation and Improvement Programme (MMIP) of Patiladoha Weekly Market in Bongaigaon District under APART.,Works,Open Tender,Lump-sum,Civil Works - Building,No,No,NA ,07-May-2022 06:00 PM,19-May-2022 11:00 AM ,90.0,No ,No,Online,09-Jun-2022 02:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders,Bongaigaon District,783391.0,2.0,"2,97,07,000",Md Nabirul Islam,26140550.0,Rejected-Technical,23-Jul-2022,AOC,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders
2022_PWD_25907_3,CE/Commn/5/22-23/1_SDRF,"Madhapara to Juripar road at 1st, 2nd Km","Restoration of Madhapara to Juripar road at 1st , 2nd Km by providing boulder protection along eroded portion by river Borapani under SDRF for the year 2021-22",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,09-Jun-2022 06:00 PM,NA ,180.0,No ,No,Online,23-Jun-2022 11:00 AM,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD,Nagaon,781309.0,2.0,"1,01,00,000",GUNJ ASSOCIATES,9090000.0,Accepted-AOC,02-Aug-2022,AOC,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
2022_ICD_26172_2,AIIDC/1614/2016/542/3374 dt. 30/6/2022,Improvement of Internal Road No 10 (From CG food gate to Hindustan Colas) at Chatabari of IGC Chaygaon by Cement concrete Pavers Block Gr No II,Improvement of Internal Road No 10 (From CG food gate to Hindustan Colas) at Chatabari of IGC Chaygaon by Cement concrete Pavers Block Gr No II,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,02-Jul-2022 10:00 AM,NA ,180.0,No ,No,Online,15-Jul-2022 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,IGC Chaygaon,781124.0,2.0,"26,09,000",Balin Deka,2348100.0,Rejected-Finance,26-Aug-2022,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2022_DHUA_26254_1,"CE/H and UA/17/PT-II/21-22/68, date06/07/2022","24X7 Public Library with temporary staying facility at North Lakhimpur College, North Lakhimpur under CIDF for the year 2021-22","24X7 Public Library with temporary staying facility at North Lakhimpur College, North Lakhimpur under CIDF for the year 2021-22",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Jul-2022 02:00 PM,NA ,180.0,No ,No,Online,21-Jul-2022 03:00 PM,Department of Housing and Urban Affairs||Chief Engineer Technical Cell,N.Lakhimpur,787001.0,2.0,"3,92,14,000",Dhruba Jyoti Saikia,39190891.0,Accepted-AOC,24-Aug-2022,AOC,Department of Housing and Urban Affairs||Chief Engineer Technical Cell
