Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2018_BoTC_8079_1,SOPD (CD)13 of 2017-18,Jampwi Bima Rupnath paddy field,Construction of RCC canal from Jampwi Bima Rupnath Paddy field under Anthaibil VCDC,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Aug-2018 02:00 PM,NA ,180.0,No ,No,Offline,08-Aug-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Anthaibil VCDC,783346.0,2.0,"30,00,000",Birkhang Basumatary,2970000.0,Accepted-AOC,25-Sep-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2017_WPTBC_2940_1,MAC/eTender/266/2017-18/A3,Supply of GCI Sheet,Supply of GCI Sheet,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 12:00 PM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"2,72,00,000",,,,,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_BoTC_9415_1,TN-314 Retender,Construction of Road with Cc block from Kamardaisa to No. 2 Kaklabari.,Construction of Road with Cc block from Kamardaisa to No. 2 Kaklabari.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Nov-2018 09:00 AM,NA ,180.0,No ,No,Offline,15-Nov-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"36,12,052",Chaman Deury,4088833.0,Rejected-AOC,29-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_GMC_7554_81,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-V/F),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-V/F),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- V, GMC",781001.0,3.0,"42,00,000",ANN ASSOCIATES,3633000.0,Rejected-Technical,31-Oct-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8462_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/NAL_SAU_02,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Barigog_Banbhag, Barkhetri, Dhamdhama and Pub Nalbari Blocks of Nalbari District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Barigog_Banbhag, Barkhetri, Dhamdhama etc Blocks",781335.0,2.0,"17,20,62,267",M/s NS Electrical Construction,154856040.51,Accepted-AOC,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_PWBNH_8788_1,SE(B)JHT/(C/S)/S-36/18-19,"Construction of Approach Road, Internal Road Path and Drain at Circuit House, Majuli in Majuli District","Construction of Approach Road, Internal Road Path and Drain at Circuit House, Majuli in Majuli District",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,04-Oct-2018 02:00 PM,09-Oct-2018 12:00 PM ,180.0,No ,No,Offline,12-Oct-2018 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH,Majuli,785110.0,2.0,"54,82,000",Moni Saikia,6496172.55,Rejected-AOC,03-Nov-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Jorhat Building Division - PWBNH
2017_NHM_4506_10,DEIC/2629/2015-16/Part 1/27212,FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),FOR RATE CONTRACT OF MISCELLANEOUS ITEMS FOR DISTRICT EARLY INTERVENTION CENTERS (DEIC),Goods,Open Tender,Buy,Miscellaneous Goods,No,No,NA ,20-Dec-2017 03:00 PM,04-Jan-2018 03:30 PM ,150.0,No ,No,Offline,06-Mar-2018 04:00 PM,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM,Guwahati,781005.0,2.0,"1,60,000",ortho line,,Accepted-AOC,31-Dec-2018,AOC,National Health Mission||State Programme Management Unit - NHM||Procurement Cell-SPMU - NHM
2018_DCA_6012_3,ARCH.6/Pt /Madan-Kamdev/e-T/17-18/1282 date26/2/18,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18.(Group D)","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 at Madan-Kamdev Archaeological Site, Baihata Chariali, Kamrup District",Works,Open Tender,Percentage,Civil Works,No,No,NA ,27-Feb-2018 10:00 AM,NA ,180.0,No ,No,Offline,09-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Madan-Kamdev Archaeological Site, Baihata Chariali",781381.0,2.0,"1,14,783",Balin Deka,103305.11,Rejected-Finance,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2017_WPTBC_2950_1,MAC/eTender/266/2017-18/A9,Supply of Toria Seeds,Supply of Toria Seeds,Goods,Open Tender,Supply,Supply of Materials,No,No,NA ,10-Aug-2017 10:00 AM,21-Aug-2017 12:00 PM ,90.0,No ,No,Offline,23-Aug-2017 10:00 AM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council,"O/o the Principal Secretary, MAC, Gogamukh",787034.0,2.0,"40,00,000",KRISHNA ENTERPRISE,3900000.0,Rejected-AOC,27-Dec-2018,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Mising Autonomous Council
2018_GMC_5676_21,GER/CE/1295/17/6 Dated 05/02/2018,"Improvement of Shiva Mandir Path bye lane 3, Jyoti path, Bamunimaidam, Pub Jyoti nagar in ward no. 22","Improvement of Shiva Mandir Path bye lane 3, Jyoti path, Bamunimaidam, Pub Jyoti nagar in ward no. 22",Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,"DIV-III, GMC",781001.0,3.0,"20,00,000",D.N Enterprise,1720000.0,Rejected-AOC,10-Jul-2018,AOC,Guwahati Municipal Corporation
2017_APDCL_4629_1,CGM_HQ/EHV Gr. Transformer Oil/2017/523,Supply of Transformer Oil,Supply of EHV Gr Transformer Oils under O and M Scheme,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,23-Dec-2017 10:00 AM,01-Jan-2018 12:00 PM ,180.0,No ,No,Offline,25-Jan-2018 01:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Guwahati,781001.0,2.0,0.0,Raj Petro Specialities Private Limited,17700000.0,Rejected-AOC,29-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2018_DCA_6329_2,ARCH.6/Pt /Madan-Kamdev/e-T/17-18/1407 date14/3/18,"Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group C)","Protection, Preservation and Development of Archaeological Sites and Monuments of Assam under (SOPD-ODS) for the year 2017-18 (Group C)",Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Mar-2018 10:00 AM,NA ,180.0,No ,No,Offline,27-Mar-2018 12:00 PM,Department of Cultural Affairs||Directorate of Archeology,"Madan-Kamdev Archaeological Site,Baihata Chariali",781381.0,2.0,"35,71,773",HEMANTA KR MAHANTA,3214596.1,Rejected-Finance,24-Dec-2018,AOC,Department of Cultural Affairs||Directorate of Archeology
2018_BoTC_9060_1,TN-215/3 (Re Tender),Construction of ICBP road from Durgapur to Ambari under BADP for the year 2017-18,Construction of ICBP road from Durgapur to Ambari under BADP for the year 2017-18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Oct-2018 03:00 PM,NA ,180.0,No ,No,Offline,23-Oct-2018 11:00 AM,Bodoland Territorial Council||PWD-BTC,Kokrajhar,783370.0,2.0,"87,75,132",ATUL BASUMATARY,9828008.0,Accepted-AOC,29-Dec-2018,AOC,Bodoland Territorial Council||PWD-BTC
2018_BoTC_7926_1,SOPD (CD) - 23 of 2017-18,Improvement of road,Improvement of road Longtola adhivashi village to North Ramfalbil village with 1 No. RCC Box culvert under Ramfalbil VCDC,Works,Open Tender,Works,Civil Works,No,No,NA ,18-Jul-2018 02:00 PM,NA ,180.0,No ,No,Offline,24-Jul-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Adhivashi village,783346.0,2.0,"24,54,000",BABRUBAHAN BASUMATARY,2429460.0,Rejected-Finance,27-Jul-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_APDCL_5944_1,CGM_HQ/APDCL/NIT 18/1_G,supply of Line materials,supply of Line materials (XLPE CABLES)under O and M Scheme,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,22-Feb-2018 12:40 PM,26-Feb-2018 12:00 PM ,180.0,No ,No,Offline,17-Mar-2018 03:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Guwahati,781001.0,2.0,0.0,Agarwal Tube Company,67879.5,Accepted-AOC,31-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2018_GMC_5676_22,GER/CE/1295/17/6 Dated 05/02/2018,Up gradation of Drainage System of Jonali Path near Zoo in ward no. 20,Up gradation of Drainage System of Jonali Path near Zoo in ward no. 20,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,DIV-III,781001.0,3.0,"24,00,000",MREEGEN SAHARIAH,2155200.0,Accepted-AOC,10-Jul-2018,AOC,Guwahati Municipal Corporation
2018_UDD_9213_1,TP/AMRUT/16/2018/458 dted 30/10/018,Development of 3 parks at Dibrugarh town,Development of 3 parks at Dibrugarh town namely 1.Nirmaligaon park 2.Cowkidingee field park 3. Old Govt. Boys H.S.Field park,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,31-Oct-2018 05:00 PM,14-Nov-2018 11:30 AM ,120.0,No ,No,Offline,21-Nov-2018 12:00 PM,Urban Development Department||Mission Directorate AMRUT Assam,Dibrugarh Town,786001.0,2.0,"3,99,73,000",m/s chandan gogoi,39939507.62,Accepted-AOC,29-Dec-2018,AOC,Urban Development Department||Mission Directorate AMRUT Assam
2018_PWBNH_8753_1,SE/BII/Tech/CS/FS/147_Forensic Science,"Construction of Internal Roads for Quarter Complex of Directorate of Forensic Science Assam, Kahilipara, Guwahti-19","Construction of Internal Roads for Quarter Complex of Directorate of Forensic Science Assam, Kahilipara, Guwahti-19",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,29-Sep-2018 12:00 PM,03-Oct-2018 12:00 PM ,180.0,No ,No,Offline,12-Oct-2018 04:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,"Kahilipara, Guwahti-19",781019.0,2.0,"63,28,800",Biswadev Das,5246107.0,Not Admitted-Fee/PreQual/Technical,12-Dec-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
2018_GU_8406_1,T/18-19/181 dtd 30.08.2018,Construction of Residential Quarter at Gauhati University,"Construction of Residential Quarter at Gauhati University under Tejasvi Nav Adhitam Astu Edu Infra Funds_TNEIF_ Civil, Sanitary, Water Supply and Electrical Works",Works,Open Tender,Item Wise,Composite Works,No,No,NA ,30-Aug-2018 06:00 PM,12-Sep-2018 02:00 PM ,180.0,No ,No,Offline,04-Oct-2018 02:00 PM,Gauhati University,Gauhati University,781014.0,2.0,"1,80,89,473",Debashish Goswami,15737838.21,Accepted-AOC,19-Dec-2018,AOC,Gauhati University
2018_ICD_8705_1,TRTC/TSK/17-18 date 20/9/18,Supply Installation and Commissioning and Onsite support for Setting up of,Supply Installation and Commissioning and Onsite support for Setting up of Tool Room and Training Centre at Plastic Park Gelapukhuri Tinsukia (Centre Lathe) Group No I,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,24-Sep-2018 10:00 AM,NA ,90.0,No ,No,Offline,08-Oct-2018 03:00 PM,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation,TRTC Tinsukia,786125.0,2.0,0.0,100PPM MACHINE TOOLS CORPORATION,764640.0,Rejected-Technical,27-Nov-2018,AOC,Industries and Commerce Department||Assam Industrial Infrastructure Development Corporation
2017_PNRD_3198_1,ASRLMS/LM/Mushroom/856,Mushroom,Hiring an Agency for Developing and Executing sustainable model for SHG members under ASRLMS for Mushroom Cultivation,Services,Open Tender,Works,Consultancy,No,No,NA ,08-Sep-2017 06:30 PM,18-Sep-2017 11:00 AM ,45.0,No ,No,Not Applicable,07-Oct-2017 04:00 PM,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society,Assam,781029.0,2.0,0.0,Bosco Reach Out,6807000.0,Rejected-AOC,04-Jan-2018,AOC,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society
2018_APDCL_6437_1,CGM_HQ/APDCL/NIT 18/2_C,Supply of Line Materials,Supply of Line Materials(GI STEEL TUBULAR POLE),Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,21-Mar-2018 01:00 PM,22-Mar-2018 12:00 PM ,180.0,No ,No,Offline,07-Apr-2018 03:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Guwahati,781001.0,2.0,0.0,NTL Steels,8276685.0,Accepted-AOC,29-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2017_PNRD_2307_2,ASRLM/IT/801,ASRLM/IT/801/15,Item wise NIT for Lot1 and Lot3 items,Goods,Open Tender,Supply,Electronics Equipment,No,No,NA ,08-Jul-2017 09:00 AM,NA ,180.0,No ,No,Offline,21-Jul-2017 04:00 PM,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society,Assam,781037.0,2.0,0.0,EASTERN TECHNOLOGY GROUP,4185950.0,Rejected-AOC,29-Jul-2018,AOC,Principal Secretary- P and RD- Assam Secretariat||Assam State Rural Livelihoods Mission Society
2018_BoTC_6626_1,SOPD(CD)-04 of 2017-18,Construction of Erosion Proctection Bundh,Construction of Erosion Proctection Bundh of Selkhangkri river near Ratima 8 bigha paddy land at Shyamthaibari,Works,Open Tender,Works,Civil Works,No,No,NA ,02-Apr-2018 10:00 AM,NA ,180.0,No ,No,Offline,12-Apr-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Selkhangkri,783346.0,2.0,"30,00,000",PRAKASH BASUMATARY,2987838.0,Accepted-AOC,28-May-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_BoTC_6921_1,SOPD(AOP)-10 of 2017-18,Const of Interlocking CC,Construction of Interlocking CC Block road from Keru House to Dodrabil approach via Amar LP School Sapkhata Sutradhar village under Dotma Dev Block,Works,Open Tender,Works,Civil Works,No,No,NA ,20-Apr-2018 10:00 AM,NA ,180.0,No ,No,Offline,04-May-2018 04:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Sapkata Sutradharpara,783347.0,2.0,"40,74,000",KEMENDRA Kr BRAHMA,4072808.9,Accepted-AOC,11-Jun-2018,AOC,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2018_GMC_5676_19,GER/CE/1295/17/6 Dated 05/02/2018,Improvement of Road and drain of Green path bye lane of LNB Road of Shakti nagar in ward no. 29,Improvement of Road and drain of Green path bye lane of LNB Road of Shakti nagar in ward no. 29,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,15-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,21-Mar-2018 02:00 PM,Guwahati Municipal Corporation,"DIV-V, GMC",781001.0,3.0,"20,00,000",Aynul Haque Choudhury,1790000.0,Rejected-AOC,09-Jul-2018,AOC,Guwahati Municipal Corporation
2018_GMC_5676_5,GER/CE/1295/17/6 Dated 05/02/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 2ND INSTALLMENT RELATING TO GENERAL BASIC GRANT UNDER THE AWARD OF 14TH FINANCE COMMISSION TO GMC DURING 2017-18. (E-Tendering) Sl. No. 05,Improvement of Ganeshpur Road at Lalmati from Ganesh Mandir to Borsojai LP Scholl in ward No. 29,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,09-Feb-2018 02:00 PM,NA ,90.0,No ,No,Offline,17-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Panbazar, Guwahati",781001.0,3.0,"20,00,000",HRISHIKESH TALUKDAR,1880000.0,Accepted-AOC,10-Jul-2018,AOC,Guwahati Municipal Corporation
2018_GMC_7554_24,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/A),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-III/A),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,13-Jun-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2018 02:00 PM,Guwahati Municipal Corporation,"Division- III, GMC",781001.0,3.0,"20,00,000",Mrs. Gitamoni Saikia,1800000.0,Rejected-Technical,17-Nov-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8482_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/JRT_SAU_02,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Jorhat Central, East and Kaliapani Blocks of Jorhat District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,21-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Jorhat Central, East and Kaliapani",785001.0,2.0,"23,44,25,389",Naolin Infrastructure Pvt Ltd,244333912.19,Rejected-Finance,26-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_GMC_5676_8,GER/CE/1295/17/6 Dated 05/02/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 2ND INSTALLMENT RELATING TO GENERAL BASIC GRANT UNDER THE AWARD OF 14TH FINANCE COMMISSION TO GMC DURING 2017-18. (E-Tendering) Sl. No. 08,Improvement of Jogesh Das Path at Hatigaon in ward no. 29,Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,09-Feb-2018 02:15 PM,NA ,90.0,No ,No,Offline,17-Feb-2018 02:00 PM,Guwahati Municipal Corporation,"Panbazar, Guwahati",781001.0,3.0,"20,00,000",DHRUBAJIT KAKATI,1800000.0,Rejected-Technical,10-Jul-2018,AOC,Guwahati Municipal Corporation
2018_GMC_7554_110,GER/CE/1424/18/14 Dated 07/06/2018,IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-II/B),IMPROVEMENT OF VARIOUS WORKS UNDER 5TH ASSAM STATE FINANCE COMMISSION TO GMC DURING 2017-18. (PACKAGE NO 5ASFC/D-II/B),Works,Open Tender,Lump-sum,Civil Works – Roads,No,No,NA ,23-Jul-2018 02:00 PM,NA ,90.0,No ,No,Offline,07-Aug-2018 02:00 PM,Guwahati Municipal Corporation,"Division- II, GMC",781001.0,3.0,"30,00,000",Dharamsing Narzary,2685000.0,Accepted-AOC,22-Oct-2018,AOC,Guwahati Municipal Corporation
2018_APDCL_8471_1,APDCL/SAUBHAGYA/VEI/ 2018_19/02/MRG_SAU_01,Rural Electrification works under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA),"Rural Electrification works in Bhurbandha, Dalangghat Pt, Kapili Pt and Lahorighat Blocks of Morigaon District of Assam under Pradhan Mantri Sahaj Bijli Har Ghar Yojana (SAUBHAGYA)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,05-Sep-2018 03:00 PM,NA ,90.0,No ,No,Offline,27-Sep-2018 11:00 AM,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL,"Bhurbandha, Dalangghat Pt, Kapili Pt Blocks",782105.0,2.0,"17,33,52,231",BRAHMAPUTRA GRIDEQUIP PVT. LTD,188613713.27,Rejected-Technical,28-Dec-2018,AOC,Assam Power Distribution Company Ltd||CGM(Rural Electrification) - APDCL
2018_PWBNH_8095_1,SE/B-II/Veterinary/119_Rangia,Construction of Veterinary Hospital Complex at Rangia under RIDF-XVIII (RCC VFA cum Grade-IV Qtr. Assam Type VAS Qtr. and Dispensary Bldg. Assam Type (Package No.57)(Balance work),Construction of Veterinary Hospital Complex at Rangia under RIDF-XVIII (RCC VFA cum Grade-IV Qtr. Assam Type VAS Qtr. and Dispensary Bldg. Assam Type (Package No.57)(Balance work),Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,04-Aug-2018 12:00 PM,06-Aug-2018 12:00 PM ,180.0,No ,No,Offline,16-Aug-2018 11:30 AM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH,Rangia Kamrup,781354.0,2.0,"49,45,665",Competent Infrastructure and consulting(CICON) Pvt.Ltd,5009160.0,Accepted-AOC,12-Dec-2018,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
