Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Tender Stage,Department
2020_DLRAR_19763_1,DLR/Acctt. 381/ME/Survey/Pt-I/2019/164,Supply and Installation of DGPS,Supply and Installation of DGPS,Goods,Open Tender,Supply,Machineries,No,No,NA ,23-Dec-2020 06:30 PM,NA ,180.0,No ,No,Offline,29-Dec-2020 02:00 PM,Directorate of Land Records and Survey etc. Assam,As per Bid Document,781032.0,2.0,,Lawrence And Mayo India Pvt Ltd,1279120.0,Accepted-AOC,30-Mar-2021,AOC,Directorate of Land Records and Survey etc. Assam
2020_PWD_18303_1,No. GRC/NIT/510/2018-19/ 1908 Dated. 03 /08/2020,"KAM/GRC/SOPD(G)/ 2020-21/23.Improvement of Bezdol Road ( Ch. 0.00 M to Ch. 538 and Ch. 630.00 M to 765.00M) under SOPD-G for the year 2020-21, Jalukbari LAC","Improvement of Bezdol Road ( Ch. 0.00 M to Ch. 538 and Ch. 630.00 M to 765.00M) under SOPD-G for the year 2020-21, Jalukbari LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,07-Aug-2020 11:00 AM,NA ,90.0,No ,No,Offline,14-Aug-2020 01:00 PM,Public Works Roads Department,Jalukbari,781013.0,2.0,"86,52,926",JONALI CONSTRUCTION PVT LTD,8652638.0,Accepted-AOC,24-Sep-2020,AOC,Public Works Roads Department
2019_APHC_14718_1,APHC/CS/12/2019-20_DuliajanPS,"Construction of RCC 3 Storied PS Building with provision of Reception and Conference Hall etc, Boundary Wall, Gate, Approach Road etc, in existing PS at Duliajan PS in Dibrugarh District under MOITRI Scheme (Balance Work)","Construction of RCC 3 Storied PS Building with provision of Reception and Conference Hall etc, Boundary Wall, Gate, Approach Road etc, in existing PS at Duliajan PS in Dibrugarh District under MOITRI Scheme (Balance Work)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Nov-2019 04:00 PM,NA ,120.0,No ,No,Offline,19-Nov-2019 02:30 PM,Assam Police Housing Corporation Ltd,Duliajan P.S. in Dibrugarh District.,786602.0,2.0,"1,52,28,728",ABDUL JALIL SHEIKH,16290000.0,Accepted-AOC,23-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2020_PHED_18618_2,PHE_8_MM_2014_15_T_9893_99,Pkg 02 Fixation of Rates for different items of the PWSS to be executed under JJM Assam,Pkg 02 Fixation of Rates for different items of the Piped Water Supply Schemes to be executed under Jal Jeevan Mission Assam,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,10-Sep-2020 10:00 AM,NA ,90.0,No ,No,Not Applicable,01-Oct-2020 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Guwahati,781036.0,2.0,0.0,A AND A ENTERPRISE,,Accepted-AOC,,AOC,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2020_PWD_19509_8,SE/JRC/SOPD(G)/3385,"Construction of NHBK to Lahing Road under Teok and Mariani Territorial Road Division under SOPD-G for the year 2020-21, Mariani LAC. Pkg.No. SOPD-G/2020-21/TMTRD/MAR/08","Construction of NHBK to Lahing Road under Teok and Mariani Territorial Road Division under SOPD-G for the year 2020-21, Mariani LAC. Pkg.No. SOPD-G/2020-21/TMTRD/MAR/08",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,03-Dec-2020 10:00 AM,NA ,180.0,No ,No,Offline,18-Dec-2020 01:00 PM,Public Works Roads Department,Mariani,785634.0,2.0,"1,44,77,689",M/S East India Construction,13753804.55,Rejected-AOC,24-Mar-2021,AOC,Public Works Roads Department
2020_HFWD_17425_8,SMEJ/JMCH/2415/2020/4827 Dated. 05-05-2020,"Empanellment of Pharmacies/Supplier for supply of Medicines, Surgical, Consumables and Implants to Jorhat Medical College and Hospital under Atal Amrit Abhiyan(AAA) and Ayushman Bharat -Pradhan Mantri Jan Arogya Yojana (ABPMJAY) in the State of Assam","Empanelment of Pharmacies/Supplier for supply of Medicines, Surgical, Consumables and Implants to Jorhat Medical College and Hospital under Atal Amrit Abhiyan(AAA) and Ayushman Bharat -Pradhan Mantri Jan Arogya Yojana (ABPMJAY) in the State of Assam",Goods,Open Tender,Supply,Suture and related products,No,No,NA ,20-Jun-2020 09:00 AM,NA ,180.0,No ,No,Offline,30-Jun-2020 01:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD,Jorhat Medical College and Hospital,785001.0,2.0,0.0,BHARAT MEDICAL HALL,3000000.0,Rejected-Finance,16-Feb-2021,AOC,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Jorhat Medical College and Hospital-HFWD
2019_APDCL_13596_1,APDCL/CGM_HQ/ METER/SOPD 2019-20/ NIT NO-19_5_E,SUPPLY OF DLMS COMPLIANT SINGLE PHASE ENERGY METER,SUPPLY OF DLMS COMPLIANT SINGLE PHASE STATIC ENERGY METER OF CLASS 1.0 ACCURACY,Goods,Open Tender,Supply,Electrical Work/ Equipment,No,No,NA ,16-Jul-2019 06:00 PM,23-Jul-2019 03:00 PM ,180.0,No ,No,Offline,06-Sep-2019 03:00 PM,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL,Jorhat Central Store,785001.0,2.0,0.0,Linkwell Telesystems Private Limited,37485000.0,Rejected-Technical,01-Mar-2021,AOC,Assam Power Distribution Company Ltd||CGM(Head Quarters) - APDCL
2020_APHC_16044_1,APHC/CS/66/2018-19_Kahilipara,"Construction of 4-Storied L/S qtr. (16units/1Bldg.) Civil Works, etc. at S.B HQrs. Kahilipara.in Guwahati under 13th F.C.A for the year 2013-14 (Balance Work)","Construction of 4-Storied L/S qtr. (16units/1Bldg.) Civil Works, etc. at S.B HQrs. Kahilipara.in Guwahati under 13th F.C.A for the year 2013-14 (Balance Work)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Jan-2020 04:00 PM,NA ,120.0,No ,No,Offline,11-Feb-2020 02:30 PM,Assam Police Housing Corporation Ltd,S.B HQrs. Kahilipara.in Guwahati,781019.0,2.0,"1,50,63,268",RANA ASSOCIATES,14522238.0,Accepted-AOC,24-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2020_PWD_17962_1,CE/DEV/RIDF-XXV/59/2020-21/2,"RIDF_XXV_Sootea_01 Improvement of road from NH-15, Tupia via Rangachakuwa and Morikhuti to Balijuli Tiniali by providing DBM and BC under RIDF- XXV of NABARD","RIDF_XXV_Sootea_01 Improvement of road from NH-15, Tupia via Rangachakuwa and Morikhuti to Balijuli Tiniali by providing DBM and BC under RIDF- XXV of NABARD",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jun-2020 06:00 PM,22-Jun-2020 12:00 PM ,180.0,No ,No,Offline,07-Aug-2020 02:05 PM,Public Works Roads Department,Tezpur,781003.0,2.0,"43,15,05,000",Sri Babul Nath,431500304.0,Rejected-AOC,31-Mar-2021,AOC,Public Works Roads Department
2020_PWD_19769_1,CE/DEV/TB/93/2020-21/29,SOPD_G_20_21_39 Construction of road from NH-37 to Agoratoli Range Office (Ch.2500.00 m to 5010.00 m) including Conversion of SPT Br. No.5/1 into RCC Bridge under SOPD-G for the year 2020-21,SOPD_G_20_21_39 Construction of road from NH-37 to Agoratoli Range Office (Ch.2500.00 m to 5010.00 m) including Conversion of SPT Br. No.5/1 into RCC Bridge under SOPD-G for the year 2020-21,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2020 03:00 PM,28-Dec-2020 12:00 PM ,180.0,No ,No,Offline,08-Jan-2021 02:30 PM,Public Works Roads Department,Bokakhat,781003.0,2.0,,SRI BEDANTA BORAH,38714400.0,Not Admitted-Fee/PreQual/Technical,31-Mar-2021,AOC,Public Works Roads Department
2019_APHC_14624_1,APHC/CS/14/2019-20_JalukbariPS,"Construction of RCC 3 Storied (having provision for G4) Reception and Conference Hall etc, Boundary Wall with Gate, Approach Road etc, at Jalukbari PS in Guwahati City under MOITRI Scheme (Balance Work)","Construction of RCC 3 Storied (having provision for G4) Reception and Conference Hall etc, Boundary Wall with Gate, Approach Road etc, at Jalukbari PS in Guwahati City under MOITRI Scheme (Balance Work)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,01-Nov-2019 04:00 PM,NA ,120.0,No ,No,Offline,07-Nov-2019 02:30 PM,Assam Police Housing Corporation Ltd,Jalukbari P.S. in Kamrup(M) District.,781013.0,2.0,"3,29,06,262",Biren Deka,30568480.0,Rejected-AOC,26-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2021_PWD_20350_1,CE/DEV/TB/93/2020-21/40,"SOPD_G_20_21_202 Improvement of Bez Gaon to uparkhatual Connecting Road under SOPD-G for the year 2020-21, L-2,00KM","SOPD_G_20_21_202 Improvement of Bez Gaon to uparkhatual Connecting Road under SOPD-G for the year 2020-21, L-2,00KM",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jan-2021 06:00 PM,25-Jan-2021 12:00 PM ,180.0,No ,No,Offline,05-Feb-2021 02:30 PM,Public Works Roads Department,Degaon,781003.0,2.0,"1,97,60,000",Amal Bharali,17784000.0,Accepted-AOC,31-Mar-2021,AOC,Public Works Roads Department
2020_PWBNH_18424_1,Tea Garden-15,Construction of Model High School for Tea Garden Areas in Assam at i) Tulip T.E. ii) Dhekiajuli T.E. iii) Sonajuli T.E.,Construction of Model High School for Tea Garden Areas in Assam at i) Tulip T.E. ii) Dhekiajuli T.E. iii) Sonajuli T.E.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,15-Aug-2020 03:00 PM,19-Aug-2020 11:00 AM ,180.0,No ,No,Offline,05-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sonitpur,782124.0,2.0,"3,16,16,590",M/s. Ashirvad Associates,28958196.0,Rejected-AOC,26-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2019_APHC_14804_1,APHC/CS/01/2019-20_Sivasagar,"Construction of 2 storied (Assam Type First Floor) Administrative Building with facilities of vedio conferencing etc. Civil works, Sanitary, water Supply, Site preparation etc at District Jail in Sivasagar District.","Construction of 2 storied (Assam Type First Floor) Administrative Building with facilities of vedio conferencing etc. Civil works, Sanitary, water Supply, Site preparation etc at District Jail in Sivasagar District.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Nov-2019 02:00 PM,22-Nov-2019 02:00 PM ,120.0,No ,No,Offline,04-Dec-2019 02:30 PM,Assam Police Housing Corporation Ltd,Sivasagar District.,785640.0,2.0,"51,23,952",Bibhananda Gogoi,4304653.0,Accepted-AOC,23-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2020_PWD_19408_17,SE/JRC/SOPD(G)/3285,Re-construction of Charaideo Court Road (From Ch. 1093.00m to Ch.1318.00m) in PWD Charaideo District Territorial Road Division under SOPD-G for the year 2020-21 Sonari Municipal Board. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/17,Re-construction of Charaideo Court Road (From Ch. 1093.00m to Ch.1318.00m) in PWD Charaideo District Territorial Road Division under SOPD-G for the year 2020-21 Sonari Municipal Board. Pkg.No. SOPD-G/2020-21/CDTRD/SNI/17,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Nov-2020 10:00 AM,NA ,180.0,No ,No,Offline,14-Dec-2020 01:00 PM,Public Works Roads Department,Charaideo,785690.0,2.0,"90,96,992",Diganta Bhuyan,8642142.0,Rejected-AOC,20-Mar-2021,AOC,Public Works Roads Department
2019_APHC_14056_1,APHC/CS/47/2018-19_GR-XIII,Construction of Pre Engineering Building 4 Storied G plus 3 Male Barrack with WC Bath 200 persons capacity including Civil sanitary and Water Supply works Site preparation etc for Detainees of Detention Centre at Matia in Goalpara District GROUP XIII,Construction of Pre Engineering Building 4 Storied G plus 3 Male Barrack with WC Bath 200 persons capacity including Civil sanitary and Water Supply works Site preparation etc for Detainees of Detention Centre at Matia in Goalpara District GROUP XIII,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,06-Sep-2019 06:00 PM,10-Sep-2019 02:00 PM ,120.0,No ,No,Offline,16-Sep-2019 02:30 PM,Assam Police Housing Corporation Ltd,Matia in Goalpara District,783125.0,2.0,"1,65,65,617",Allied Construction Co.,,Rejected-Technical,25-Mar-2021,AOC,Assam Police Housing Corporation Ltd
2020_AEGCL_18706_1,AEGCL/MD/33kV/CITMED/TURNKEY,Turnkey Construction of 33kV bays at 132kV Kokrajhar GSS and 132kV Nalkata GSS for CIT and Lakhimpur Medical College Feeders respectively,Turnkey Construction of 33kV bays at 132kV Kokrajhar GSS and 132kV Nalkata GSS for CIT and Lakhimpur Medical College Feeders respectively,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,19-Sep-2020 12:00 PM,NA ,180.0,No ,No,Online,13-Oct-2020 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Kokrajhar and Lakhimpur,787001.0,2.0,"1,42,00,000",Assam Electricals,,Rejected-AOC,,AOC,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2021_BTC_20677_1,ACE-92/UDLG/GWMP/2020-21,TN No. 18/46,Construction of road from NH-15 (Rajbhog dhaba) via Fakhribari to Kharkhabari village under State Govt. Goodwill Project under SOPD(G) for the year 2020-21.,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 09:00 AM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,15,72,839",KABENDRA DEKA,11572800.0,Accepted-AOC,11-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_BTC_19970_1,No. ACE- 05/CHN/IFB/2018-19/244,TN_10_4,"Constuction of Bijni Panbari, Charagaon Road under SOPD G in Chirang District for the year 2019-20, Bijni LAC.",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,06-Jan-2021 10:30 AM,NA ,180.0,No ,No,Offline,21-Jan-2021 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Bijni,783390.0,2.0,,chakrasing Muchahary,24701855.0,Accepted-AOC,11-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_DoWR_20269_1,CID/2020-21/SOPD-G/II,Anti Erosion measures to protect Peer Nagar area,Anti Erosion measures to protect Peer Nagar area from the erosion of river Surma on its R/B near Peer Nagar BOP Camp (International Border area protection) Ph-I,Works,Open Tender,Works,Civil Works,No,No,NA ,19-Jan-2021 06:00 PM,NA ,180.0,No ,No,Online,10-Feb-2021 02:00 PM,Department of Water Resources||Chief Engineer - DoWR,BADARPUR,788806.0,2.0,"1,98,49,995",ABDUL NOOR,19848898.56,Not Admitted-Fee/PreQual/Technical,15-Mar-2021,AOC,Department of Water Resources||Chief Engineer - DoWR
2019_ASTC_13537_1,SplDGP(B)/eFT/06-19/04/94,Tender for selection of Professional Agency for recruitment to vacant posts in Assam Police Border Organisation,Tender for selection of Professional Agency for recruitment to vacant posts in Assam Police Border Organisation,Services,Open Tender,Item Wise,Miscellaneous Services,No,No,NA ,10-Jul-2019 06:00 PM,13-Jul-2019 09:00 AM ,180.0,No ,No,Offline,17-Jul-2019 05:00 PM,Assam State Transport Corporation,"O/O the ADGP (Border), Srimantapur, Ghy 781032",781032.0,2.0,0.0,Aptech Limited,249.0,Accepted-AOC,19-Jul-2019,AOC,Assam State Transport Corporation
2020_APDCL_19203_1,CAR/R-M/HarangajaoSS/2020,"R and M of 33/11 kV, 3.15MVA Harangajao S/S along with construction of new control room building and with available APDCL Supply materials, under Halflong ESD of KANCH El. Circle on Partial Turn Key Mode","R and M of 33/11 kV, 3.15MVA Harangajao S/S along with construction of new control room building and with available APDCL Supply materials, under Halflong ESD of KANCH El. Circle on Partial Turn Key Mode",Works,Open Tender,Turn-key,Composite Works,No,No,NA ,06-Nov-2020 05:15 PM,NA ,180.0,No ,No,Online,02-Dec-2020 02:00 PM,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL,"Harangajao S/S, Halflong ESD, of Kanch El Circle",788818.0,2.0,,M/S MAHAVIR ELECTRICALS,9161751.28,Rejected-Finance,27-Feb-2021,AOC,Assam Power Distribution Company Ltd||CGM(D) Central Assam Region - APDCL
2020_PWBNH_18473_1,BN/KGBV-Hadurhat Dharmasala Higher Secondary,Construction of Kasturba Gandhi Balika Vidyalaya (Type-IV) at Hadurhat Dharmasala Higher Secondary School campus in Dhubri District under Samagra Shiksha Assam,Construction of Kasturba Gandhi Balika Vidyalaya (Type-IV) at Hadurhat Dharmasala Higher Secondary School campus in Dhubri District under Samagra Shiksha Assam,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Aug-2020 04:00 PM,26-Aug-2020 11:00 AM ,180.0,No ,No,Offline,11-Sep-2020 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dhubri,783301.0,2.0,"2,35,87,441",ANOWAR UZ ZAMAN AHMED,22879818.0,Rejected-AOC,23-Mar-2021,AOC,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2021_PWD_20222_4,SE/JRC/SOPD(G)/3780,"Construction of Bongaon Borbam Ali under SOPD(G) for the year 2020-21 under Bokakhat Territorial Road Division, Bokakhat Pkg.No. SOPD-G/2020-21/BTRD/04","Construction of Bongaon Borbam Ali under SOPD(G) for the year 2020-21 under Bokakhat Territorial Road Division, Bokakhat Pkg.No. SOPD-G/2020-21/BTRD/04",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,18-Jan-2021 10:00 AM,NA ,180.0,No ,No,Offline,28-Jan-2021 01:00 PM,Public Works Roads Department,BOKAKHAT,785612.0,2.0,"1,53,77,706",Amal Hazarika,,Rejected-AOC,,AOC,Public Works Roads Department
2020_WPTBC_18795_1,PTDC/Engg/41/2019-20,CONSTRUCTION OF P.D. and ITDP and SDWO office cum multipurpose building at Dudhnoi Amjonga Assam,CONSTRUCTION OF P.D. and ITDP and SDWO office cum multipurpose building at Dudhnoi Amjonga Assam,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Sep-2020 03:00 PM,NA ,180.0,No ,No,Offline,07-Oct-2020 12:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,Dudnoi Amjonga,783124.0,2.0,"7,14,44,314",M/S I.S. Trading Co.,71444314.0,Rejected-Finance,17-Mar-2021,AOC,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2019_CD_14806_1,HF/ENGG-3354/19-20/47,"Construction and Renovation of Sonai MCD College, Cachar","Construction and Renovation of Sonai MCD College, Cachar",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,18-Nov-2019 05:00 PM,20-Nov-2019 12:00 PM ,180.0,No ,No,Offline,27-Nov-2019 11:00 AM,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED),"Sonai MCD College, Cachar",788119.0,2.0,"1,43,38,830",Abdul Latif,14338000.0,Accepted-AOC,19-Mar-2021,AOC,Cooperation Department||Assam State Co-operative Housing Federation Ltd.(HOUSEFED)
2021_BTC_20580_1,ACE-92/UDLG/GWMP/2020-21,TN No. 18/18,Improvement of UT Road via Palnam Than to Ulubari Bridge under State Govt. Goodwill Project for the year 2020-21,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,01-Feb-2021 09:00 AM,NA ,180.0,No ,No,Offline,06-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Udalguri District,784509.0,2.0,"1,13,86,845",MOHAN CHANDRA BARO,11384111.59,Accepted-AOC,18-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2021_PWD_20983_5,CS/DTRD/SOPD(G)/2020-21/570,ARIASP-DTRD-127,Construction of Chukuri Para Village Road.,Works,Open Tender,Works,Civil Works,No,No,NA ,06-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,11-Feb-2021 10:00 AM,Public Works Roads Department,Kamrup,781021.0,2.0,,Kishor Kr. Baruah,9725590.0,Accepted-AOC,23-Mar-2021,AOC,Public Works Roads Department
2020_HB_16630_2,HDJ.38/2020/455,Supply of Dietary articles for Group-B of District Jail Hailakandi,Supply of Dietary articles for Group-B of District Jail Hailakandi for the Financial Year 2020-21,Goods,Open Tender,Supply,Food Products,No,No,NA ,19-Feb-2020 11:30 AM,NA ,365.0,No ,No,Online,11-Mar-2020 02:00 PM,Home B||Assam Prison Headquarters||District Jail-Tinsukia,District Jail Hailakandi,788151.0,2.0,,Binoy Bhuson Nath,136360.0,Rejected-Finance,16-Mar-2021,AOC,Home B||Assam Prison Headquarters||District Jail-Tinsukia
2019_ASTC_13904_1,SPLDGP(B)/eFT/06-19/01/418,Selection of System Integrator for an integrated IT solution for eFT system,Selection of System Integrator for an integrated IT solution for eFT system,Services,Open Tender,Item Wise,Information Technology,No,No,NA ,21-Aug-2019 06:00 PM,27-Aug-2019 03:00 PM ,180.0,No ,No,Offline,16-Sep-2019 04:00 PM,Assam State Transport Corporation,"O/O the Special DGP (Border),Srimantapur,Ghy-32",781032.0,2.0,,3i Infotech Limited,216614037.2,Rejected-Finance,31-Mar-2021,AOC,Assam State Transport Corporation
2021_BTC_21219_1,No. ACE- 91/MSLPR/GWMP/2020-21/15,TN_17_14 Construction of ICBP road from NH-127A Hazipara to Gella Swargiary house of State Govt. Goodwill project under SOPD for the year 2020-21,TN_17_14 Construction of ICBP road from NH-127A Hazipara to Gella Swargiary house of State Govt. Goodwill project under SOPD for the year 2020-21,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,13-Feb-2021 10:00 AM,NA ,180.0,No ,No,Offline,17-Feb-2021 03:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Baksa,781372.0,2.0,"1,00,95,987",Padmalachan Narzary,10095592.58,Accepted-AOC,16-Mar-2021,AOC,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
